"tried"	1.7281305084159957e-05
"tries"	1.3578168280411395e-05
"trigger"	2.3453199757074225e-05
"trim_blue"	3.5796989102902766e-05
"trim_yellow"	1.1109410411245687e-05
"trinity"	1.1109410411245687e-05
"trip"	2.715633656082279e-05
"tripod"	9.875031476662832e-06
"tripping"	1.1109410411245687e-05
"triumph"	7.406273607497124e-06
"trivia"	1.851568401874281e-05
"trouble"	1.6046926149577103e-05
"troubles"	1.234378934582854e-05
"troubleshooting"	9.875031476662832e-06
"true"	4.196888377581704e-05
"truly"	2.3453199757074225e-05
"trust"	1.7281305084159957e-05
"truth"	1.851568401874281e-05
"try"	0.00016170364043035387
"trying"	4.320326271039989e-05
"ts"	1.7281305084159957e-05
"ttp"	1.9750062953325664e-05
"tu"	8.640652542079979e-06
"tuatha"	1.4812547214994248e-05
"tue"	0.00022342258715949656
"tuesday"	3.8265746972068476e-05
"tumble"	7.406273607497124e-06
"tune"	2.098444188790852e-05
"tuned"	9.875031476662832e-06
"turn"	4.073450484123418e-05
"turned"	2.5921957626239934e-05
"turning"	1.851568401874281e-05
"turns"	2.9625094429988495e-05
"tutorial"	2.3453199757074225e-05
"tutorials"	1.6046926149577103e-05
"tv"	0.00039129812226276474
"tw"	2.2218820822491373e-05
"tweaks"	9.875031476662832e-06
"twenty"	9.875031476662832e-06
"twice"	7.406273607497124e-06
"twist"	7.406273607497124e-06
"two"	0.00023946951330907368
"txt"	0.0001505942300191082
"tyco"	1.4812547214994248e-05
"type"	0.0017256617505468298
"types"	1.9750062953325664e-05
"typewriter"	7.406273607497124e-05
"typically"	1.4812547214994248e-05
"typing"	4.56720205795656e-05
"u"	0.000507329742113553
"u9e"	8.640652542079979e-06
"ubid"	1.3578168280411395e-05
"ubscription"	1.1109410411245687e-05
"ucdavis"	1.4812547214994248e-05
"ugly"	8.640652542079979e-06
"ui"	1.7281305084159957e-05
"uid"	0.000109859725177874
"uidr"	8.640652542079979e-06
"uiyr"	1.1109410411245687e-05
"uk"	0.0005381892154781243
"ul"	0.0003357510702065363
"ultimate"	5.678143099081128e-05
"ultra"	1.1109410411245687e-05
"um"	1.851568401874281e-05
"umm"	1.234378934582854e-05
"ummail1"	2.2218820822491373e-05
"ummail1a"	9.875031476662832e-06
"ummail4"	0.0003357510702065363
"umsan1"	7.406273607497124e-05
"un"	1.7281305084159957e-05
"unauthorized"	9.875031476662832e-06
"uncheck"	1.6046926149577103e-05
"und"	9.257842009371405e-05
"under"	8.270338861705122e-05
"underline"	0.00025921957626239933
"understand"	2.2218820822491373e-05
"understanding"	1.4812547214994248e-05
"undp"	7.406273607497124e-06
"unearthed"	1.3578168280411395e-05
"unesco"	3.950012590665133e-05
"unfortunately"	1.9750062953325664e-05
"uni"	0.0001073909673087083
"uninstall"	1.3578168280411395e-05
"union"	1.4812547214994248e-05
"unique"	6.912522033663983e-05
"unisys"	7.406273607497124e-06
"unit"	3.085947336457135e-05
"united"	8.887528328996549e-05
"unitedm"	1.1109410411245687e-05
"unitedmedi"	1.1109410411245687e-05
"unitedmedia"	0.00035303237529069623
"universal"	2.715633656082279e-05
"university"	3.2093852299154205e-05
"unix"	2.5921957626239934e-05
"unknown"	2.468757869165708e-05
"unless"	1.234378934582854e-05
"unlike"	1.1109410411245687e-05
"unload"	7.406273607497124e-06
"unmatched"	9.875031476662832e-06
"uns"	9.875031476662832e-06
"unserer"	1.1109410411245687e-05
"unsolicited"	1.7281305084159957e-05
"unsp"	1.1109410411245687e-05
"unspun"	0.0002444070290474051
"unsub"	1.9750062953325664e-05
"unsub_page"	1.851568401874281e-05
"unsubscribe"	0.0005184391525247987
"unsubscribed"	7.406273607497124e-06
"unter"	1.1109410411245687e-05
"unternehmen"	8.640652542079979e-06
"until"	7.900025181330265e-05
"unveil"	7.406273607497124e-06
"unwanted"	2.468757869165708e-05
"unzip"	1.3578168280411395e-05
"up"	0.0008554246016659179
"upcoming"	2.715633656082279e-05
"update"	0.0002468757869165708
"updated"	3.4562610168319915e-05
"updates"	0.00010862534624329116
"updating"	7.406273607497124e-06
"upgrade"	7.653149394413695e-05
"upgrades"	2.839071549540564e-05
"upgrading"	1.1109410411245687e-05
"uplink"	8.640652542079979e-06
"upon"	2.5921957626239934e-05
"upper"	1.234378934582854e-05
"ups"	8.640652542079979e-06
"ur"	1.3578168280411395e-05
"uranium"	7.406273607497124e-06
"urban"	7.406273607497124e-06
"urged"	7.406273607497124e-06
"uri"	1.6046926149577103e-05
"url"	0.0006332363934410041
"url_login"	0.0001555317457574396
"urls"	7.406273607497124e-06
"urn"	7.406273607497124e-06
"us"	0.0005023922263752216
"usa"	6.048456779455984e-05
"usage"	1.234378934582854e-05
"usatoday"	1.1109410411245687e-05
"usb"	4.56720205795656e-05
"use"	0.00044931393218815887
"used"	0.00014935985108452534
"useful"	0.00010121907263579402
"useless"	8.640652542079979e-06
"usemap"	1.1109410411245687e-05
"user"	0.00017404742977618243
"user's"	8.640652542079979e-06
"userid"	1.3578168280411395e-05
"userland"	1.1109410411245687e-05
"username"	9.875031476662832e-06
"users"	0.00025921957626239933
"uses"	5.678143099081128e-05
"using"	0.0002579851973278165
"usual"	1.1109410411245687e-05
"usually"	2.2218820822491373e-05
"usw"	2.839071549540564e-05
"ut"	8.640652542079979e-06
"utc"	1.1109410411245687e-05
"util"	1.234378934582854e-05
"utilities"	2.3453199757074225e-05
"utility"	3.3328231233737057e-05
"uu"	7.406273607497124e-06
"uvscan"	1.9750062953325664e-05
"uy"	9.875031476662832e-06
"v"	0.00020737566100991947
"v1"	0.00019256311379492523
"v1200"	1.234378934582854e-05
"v1e"	2.5921957626239934e-05
"v2"	7.035959927122267e-05
"v3"	1.7281305084159957e-05
"v4"	3.2093852299154205e-05
"v5"	2.468757869165708e-05
"v5r"	7.406273607497124e-06
"v6"	3.4562610168319915e-05
"va"	1.234378934582854e-05
"vacation"	2.2218820822491373e-05
"valid"	2.098444188790852e-05
"validcnt"	1.9750062953325664e-05
"valign"	0.0026971179720635357
"valley"	1.234378934582854e-05
"vals"	7.406273607497124e-06
"valuable"	1.1109410411245687e-05
"value"	0.0013294261125457337
"valued"	9.875031476662832e-06
"values"	9.38127990282969e-05
"valuevec"	7.406273607497124e-06
"vamosi"	9.875031476662832e-06
"vanderkolk"	3.4562610168319915e-05
"vandinter"	7.406273607497124e-06
"var"	5.801580992539414e-05
"variable"	7.406273607497124e-06
"variables"	7.406273607497124e-06
"variety"	1.3578168280411395e-05
"various"	5.554705205622843e-05
"vast"	7.406273607497124e-06
"vb"	4.4437641644982747e-05
"vdkwfuljxtq"	1.1109410411245687e-05
"ve"	1.7281305084159957e-05
"vendor"	1.851568401874281e-05
"vendors"	2.2218820822491373e-05
"ver"	9.875031476662832e-06
"verdana"	0.0015182860895369104
"verify"	7.406273607497124e-06
"veritas"	8.640652542079979e-06
"verizon"	1.9750062953325664e-05
"version"	0.0007455648764880438
"versions"	4.814077844873131e-05
"versus"	8.640652542079979e-06
"vertical"	0.00010121907263579402
"very"	0.0001580005036266053
"vetica"	8.640652542079979e-06
"vhs"	1.1109410411245687e-05
"via"	9.628155689746262e-05
"vice"	9.875031476662832e-06
"vid"	1.234378934582854e-05
"video"	0.00017281305084159955
"videoclipstream"	7.406273607497124e-06
"videos"	1.3578168280411395e-05
"vidreport"	1.1109410411245687e-05
"view"	0.000228360102897828
"viewcategory"	7.406273607497124e-06
"viewer"	2.468757869165708e-05
"viewing"	1.234378934582854e-05
"views"	2.5921957626239934e-05
"viewwhitebasket"	7.406273607497124e-06
"vineyard"	0.00011232848304703972
"vinyl"	8.640652542079979e-06
"virginia"	1.234378934582854e-05
"virtual"	0.00016170364043035387
"virtually"	7.406273607497124e-06
"virus"	4.320326271039989e-05
"viruses"	1.851568401874281e-05
"visa"	9.875031476662832e-06
"visi"	8.640652542079979e-06
"visibility"	1.851568401874281e-05
"vision"	3.3328231233737057e-05
"visit"	0.00024564140798198793
"visited"	4.4437641644982747e-05
"visiting"	1.851568401874281e-05
"visual"	7.406273607497124e-05
"visualize"	3.8265746972068476e-05
"vital"	1.9750062953325664e-05
"vivendi"	9.13440411591312e-05
"vivendi's"	2.468757869165708e-05
"vivendi26sep26"	7.406273607497124e-06
"vlink"	9.38127990282969e-05
"vlink_color"	2.098444188790852e-05
"vnc"	1.234378934582854e-05
"voice"	5.184391525247987e-05
"voices"	7.406273607497124e-06
"void"	1.851568401874281e-05
"voip"	1.9750062953325664e-05
"vol"	1.4812547214994248e-05
"volt"	7.406273607497124e-06
"volume"	2.9625094429988495e-05
"volunteer"	2.9625094429988495e-05
"vom"	9.875031476662832e-06
"von"	2.715633656082279e-05
"votes"	1.234378934582854e-05
"vp"	1.1109410411245687e-05
"vpn"	9.875031476662832e-06
"vs"	1.851568401874281e-05
"vspace"	0.00016170364043035387
"vsx49tx"	1.234378934582854e-05
"vsxd811s"	1.234378934582854e-05
"vulnerabilities"	7.406273607497124e-06
"vulnerability"	2.098444188790852e-05
"vulnerable"	2.5921957626239934e-05
"vx"	9.875031476662832e-06
"w"	0.00166517718275227
"w0k"	7.406273607497124e-06
"w2k"	9.875031476662832e-06
"w3c"	3.950012590665133e-05
"w5n"	1.4812547214994248e-05
"w8a"	1.4812547214994248e-05
"w8p"	0.00016293801936493671
"w8pd"	1.4812547214994248e-05
"w9x"	3.950012590665133e-05
"waa"	2.2218820822491373e-05
"waaaa"	9.875031476662832e-06
"waaaaaa"	8.640652542079979e-06
"waaap"	8.640652542079979e-06
"waad"	1.1109410411245687e-05
"wait"	2.839071549540564e-05
"waiting"	1.851568401874281e-05
"walk"	2.9625094429988495e-05
"wall"	7.406273607497124e-05
"wallpaper"	7.406273607497124e-06
"wallpapers"	1.9750062953325664e-05
"walmart"	3.5796989102902766e-05
"wan"	1.1109410411245687e-05
"wanna"	7.406273607497124e-06
"want"	0.0002629227130661479
"wanted"	3.085947336457135e-05
"wanting"	1.234378934582854e-05
"wants"	1.7281305084159957e-05
"wap"	8.640652542079978e-05
"war"	2.5921957626239934e-05
"warcraft"	1.1109410411245687e-05
"ward"	7.406273607497124e-06
"warehouse"	4.196888377581704e-05
"warned"	1.7281305084159957e-05
"warner"	3.2093852299154205e-05
"warning"	3.950012590665133e-05
"warranty"	8.640652542079979e-06
"warren"	8.640652542079979e-06
"was"	0.0005678143099081129
"washington"	3.5796989102902766e-05
"washingtonpost"	6.295332566372555e-05
"wasn't"	2.3453199757074225e-05
"waste"	9.875031476662832e-06
"watch"	0.000109859725177874
"watching"	1.4812547214994248e-05
"water"	1.6046926149577103e-05
"wav"	4.4437641644982747e-05
"way"	0.0002925478074961364
"wayne"	1.1109410411245687e-05
"ways"	4.320326271039989e-05
"wd"	6.17189467291427e-05
"wd2002"	1.1109410411245687e-05
"we"	0.0005776893413847756
"we'd"	1.851568401874281e-05
"we'll"	5.307829418706272e-05
"we're"	9.010966222454834e-05
"we've"	6.542208353289125e-05
"wealth"	4.56720205795656e-05
"weather"	3.085947336457135e-05
"web"	0.0012664727868820082
"web12"	2.2218820822491373e-05
"web2010"	8.640652542079979e-06
"web5"	1.234378934582854e-05
"web_bugs"	9.875031476662832e-06
"webcam"	0.0001444223353461939
"webcam32"	1.3578168280411395e-05
"webcams"	3.703136803748562e-05
"webcast"	1.1109410411245687e-05
"webcasts"	1.234378934582854e-05
"webdesign"	7.406273607497124e-06
"webdev"	1.9750062953325664e-05
"weblog"	0.00039747001693567896
"weblogger"	3.3328231233737057e-05
"weblogs"	0.00048511092129106164
"webmail"	1.6046926149577103e-05
"webmaster"	3.950012590665133e-05
"webmasterweekly"	4.196888377581704e-05
"webnote"	4.814077844873131e-05
"websearch"	0.00010862534624329116
"webservices"	7.406273607497124e-06
"website"	6.295332566372555e-05
"websites"	7.406273607497124e-06
"websphere"	1.1109410411245687e-05
"webtv"	1.6046926149577103e-05
"webworld"	1.4812547214994248e-05
"wed"	0.0002481101658511537
"wedding"	7.406273607497124e-06
"wednesday"	5.307829418706272e-05
"week"	0.0003789543329169362
"week's"	6.048456779455984e-05
"weekend"	2.098444188790852e-05
"weekly"	0.00010492220943954258
"weeks"	8.887528328996549e-05
"weight"	0.0005036266053098044
"weird"	9.875031476662832e-06
"weitere"	2.3453199757074225e-05
"welcome"	3.3328231233737057e-05
"well"	0.00020243814527158804
"welsh"	7.406273607497124e-06
"wem"	8.640652542079979e-06
"went"	2.839071549540564e-05
"werden"	9.875031476662832e-06
"were"	0.00022218820822491372
"weren't"	1.3578168280411395e-05
"west"	9.875031476662832e-06
"wg7"	1.3578168280411395e-05
"wh5"	0.00011109410411245686
"what"	0.00042832949030025035
"what's"	0.00010368783050495974
"whatever"	2.715633656082279e-05
"whatsnew"	8.640652542079979e-06
"wheaton"	8.640652542079979e-06
"when"	0.00044437641644982744
"whenever"	1.1109410411245687e-05
"where"	0.00020367252420617091
"where's"	1.234378934582854e-05
"whether"	8.517214648621692e-05
"which"	0.00045795458473023884
"while"	0.00019873500846783948
"white"	5.431267312164558e-05
"white_line_right"	3.3328231233737057e-05
"whitehat"	8.640652542079979e-06
"who"	0.00028267277601947354
"who's"	1.851568401874281e-05
"whole"	4.196888377581704e-05
"whom"	1.1109410411245687e-05
"whose"	1.6046926149577103e-05
"why"	0.00014935985108452534
"wi"	4.814077844873131e-05
"wid"	4.320326271039989e-05
"wide"	3.4562610168319915e-05
"widely"	1.1109410411245687e-05
"wider"	1.234378934582854e-05
"widescreen"	8.640652542079979e-06
"widespread"	1.234378934582854e-05
"widget"	7.406273607497124e-06
"widt"	1.4812547214994248e-05
"width"	0.021897882299499828
"wieder"	7.406273607497124e-06
"wife"	1.234378934582854e-05
"wild"	8.640652542079979e-06
"wildcard"	1.234378934582854e-05
"will"	0.0008332057808434264
"william"	9.875031476662832e-06
"williams"	8.640652542079979e-06
"willing"	1.234378934582854e-05
"willya"	1.7281305084159957e-05
"win"	8.270338861705122e-05
"winamp"	1.9750062953325664e-05
"wincustomize"	2.715633656082279e-05
"window"	4.073450484123418e-05
"windows"	0.0006282988777026727
"windowsdaily"	5.184391525247987e-05
"wine"	3.2093852299154205e-05
"winner"	3.8265746972068476e-05
"winner's"	1.234378934582854e-05
"winners"	3.703136803748562e-05
"winnick"	6.17189467291427e-05
"winnick's"	9.875031476662832e-06
"winning"	6.048456779455984e-05
"winxp"	8.640652542079979e-06
"winxpnews"	0.00010368783050495974
"winxpnews_logo_50"	1.4812547214994248e-05
"winzip"	8.640652542079979e-06
"wir"	9.875031476662832e-06
"wire"	1.7281305084159957e-05
"wired"	2.098444188790852e-05
"wireless"	0.00025921957626239933
"wisdom"	1.6046926149577103e-05
"wise"	1.234378934582854e-05
"wish"	5.678143099081128e-05
"with"	0.002966212579802598
"within"	5.678143099081128e-05
"without"	0.00022712572396324512
"wizard"	8.640652542079979e-06
"wl"	1.9750062953325664e-05
"wlan"	8.640652542079979e-06
"wmv"	1.851568401874281e-05
"woes"	2.098444188790852e-05
"wolf"	1.851568401874281e-05
"wollen"	7.406273607497124e-06
"woman"	1.1109410411245687e-05
"won't"	5.060953631789701e-05
"wonder"	3.3328231233737057e-05
"wondered"	9.875031476662832e-06
"wondering"	8.640652542079979e-06
"word"	0.00011973475665453684
"words"	0.00010245345157037688
"work"	0.00022712572396324512
"workbench"	7.406273607497124e-06
"workers"	2.3453199757074225e-05
"workgroup"	3.703136803748562e-05
"working"	4.937515738331416e-05
"works"	6.912522033663983e-05
"workstation"	1.7281305084159957e-05
"workstations"	8.640652542079979e-06
"world"	0.00025304768158948505
"world's"	1.7281305084159957e-05
"worldcom"	6.665646246747411e-05
"worldwide"	2.5921957626239934e-05
"worldwidewords"	2.468757869165708e-05
"worm"	1.851568401874281e-05
"worms"	9.875031476662832e-06
"worried"	1.1109410411245687e-05
"worry"	4.814077844873131e-05
"worse"	3.950012590665133e-05
"worst"	6.542208353289125e-05
"worth"	7.282835714038839e-05
"would"	0.0002715633656082279
"wouldn't"	2.098444188790852e-05
"wow"	7.406273607497124e-06
"wp"	6.295332566372555e-05
"write"	0.00017281305084159955
"writer"	1.9750062953325664e-05
"writes"	7.406273607497124e-06
"writing"	5.554705205622843e-05
"written"	5.431267312164558e-05
"wrong"	3.950012590665133e-05
"wrote"	3.950012590665133e-05
"wrox"	0.00016540677723410243
"ws"	9.504717796287976e-05
"wsj"	4.4437641644982747e-05
"wsletter"	8.640652542079979e-06
"wsstrippablebegin"	1.4812547214994248e-05
"wsstrippableend"	1.4812547214994248e-05
"wwcsq"	1.3578168280411395e-05
"www"	0.01605556680211918
"www01"	8.640652542079979e-06
"www1"	2.098444188790852e-05
"www20"	8.640652542079979e-06
"x"	0.0016960366561168414
"x1ycqjlx"	9.875031476662832e-06
"xbox"	1.1109410411245687e-05
"xent"	2.5921957626239934e-05
"xeon"	7.406273607497124e-06
"xfs"	4.073450484123418e-05
"xml"	0.00014195357747702822
"xmr3"	1.7281305084159957e-05
"xp"	0.0002542820605240679
"xpro"	3.085947336457135e-05
"xscale"	7.406273607497124e-06
"xteq"	3.703136803748562e-05
"xx"	0.00020861003994450232
"xxdesxxbackto"	1.7281305084159957e-05
"xxdesxxemail_address"	8.640652542079979e-06
"xxdesxxemail_type"	8.640652542079979e-06
"xxdesxxfrom_address"	8.640652542079979e-06
"xxdesxxfrom_name"	8.640652542079979e-06
"xxdesxxheading"	1.7281305084159957e-05
"xxdesxxissue_id"	1.7281305084159957e-05
"xxdesxxpage"	8.640652542079979e-06
"xxdesxxsubject"	1.7281305084159957e-05
"xxdesxxsubscribe_op"	1.7281305084159957e-05
"xxdesxxthanks"	1.7281305084159957e-05
"xxdesxxtitle"	1.7281305084159957e-05
"xxdesxxuser"	2.5921957626239934e-05
"xxx"	1.234378934582854e-05
"xxxxxx"	1.234378934582854e-05
"xxxxxxxxx"	2.2218820822491373e-05
"y"	9.257842009371405e-05
"y39w"	1.6046926149577103e-05
"yaha"	8.640652542079979e-06
"yahoo"	0.00021354755568283375
"yahoo's"	8.640652542079979e-06
"yahoogroups"	1.3578168280411395e-05
"yamaha"	2.468757869165708e-05
"yapt"	7.406273607497124e-06
"year"	0.00017281305084159955
"year's"	2.468757869165708e-05
"years"	0.00013825044067327966
"yes"	0.00011850037771995398
"yesterday"	1.6046926149577103e-05
"yesterday's"	1.6046926149577103e-05
"yet"	7.406273607497124e-05
"yield"	8.640652542079979e-06
"yiiiiiiiiiiiiiiii"	1.4812547214994248e-05
"yimg"	1.9750062953325664e-05
"yjxjq"	2.098444188790852e-05
"yl_arrow"	4.196888377581704e-05
"yoda"	8.640652542079979e-06
"york"	8.887528328996549e-05
"you"	0.002831665275933067
"you'd"	4.196888377581704e-05
"you'll"	0.00012467227239286826
"you're"	0.0001715786719070167
"you've"	8.146900968246836e-05
"young"	1.3578168280411395e-05
"your"	0.002661320982960633
"yours"	1.1109410411245687e-05
"yourself"	5.554705205622843e-05
"youth"	7.406273607497124e-06
"yp"	1.234378934582854e-05
"yr"	9.875031476662832e-06
"yukon"	9.875031476662832e-06
"yyyyyyy"	2.2218820822491373e-05
"yyyyyyyyyy"	7.406273607497124e-06
"z"	0.0002678602288044793
"z1"	9.875031476662832e-06
"z1iaq"	1.6046926149577103e-05
"z2"	8.640652542079979e-06
"z8"	1.3578168280411395e-05
"zaurus"	9.875031476662832e-06
"zd"	2.3453199757074225e-05
"zdnet"	0.004088263031338413
"zdnet'"	4.196888377581704e-05
"zdnet's"	2.839071549540564e-05
"zdnetshopper"	5.925018885997699e-05
"zero"	4.690639951414845e-05
"zerodemo1"	1.234378934582854e-05
"zerodemo2"	7.406273607497124e-06
"ziffdavis"	1.4812547214994248e-05
"zip"	3.8265746972068476e-05
"zm"	2.098444188790852e-05
"zmz"	7.406273607497124e-06
